ZONE,T="TIME=3.162240000000e+07"
856.1,34.25229625
856.2,34.25628513
856.3,34.26027402
856.4,34.26426292
856.5,34.26825183
856.6,34.27224076
856.7,34.2762297
856.8,34.28021865
856.9,34.28420762
857,34.2881966
857.1,34.29218559
857.2,34.2961746
857.3,34.30016361
857.4,34.30415265
857.5,34.30814169
857.6,34.31213074
857.7,34.31611981
857.8,34.32010889
857.9,34.32409799
858,34.32808709
858.1,34.33207621
858.2,34.33606535
858.3,34.34005449
858.4,34.34404365
858.5,34.34803282
858.6,34.352022
858.7,34.35601119
858.8,34.3600004
858.9,34.36398962
859,34.36797885
859.1,34.3719681
859.2,34.37595735
859.3,34.37994662
859.4,34.38393591
859.5,34.3879252
859.6,34.39191451
859.7,34.39590383
859.8,34.39989316
859.9,34.4038825
860,34.40787186
860.1,34.41186123
860.2,34.41585061
860.3,34.41984
860.4,34.42382941
860.5,34.42781883
860.6,34.43180826
860.7,34.4357977
860.8,34.43978716
860.9,34.44377662
861,34.4477661
861.1,34.45175559
861.2,34.4557451
861.3,34.45973461
861.4,34.46372414
861.5,34.46771368
861.6,34.47170324
861.7,34.4756928
861.8,34.47968238
861.9,34.48367197
862,34.48766157
862.1,34.49165118
862.2,34.4956408
862.3,34.49963044
862.4,34.50362009
862.5,34.50760975
862.6,34.51159942
862.7,34.51558911
862.8,34.5195788
862.9,34.52356851
863,34.52755823
863.1,34.53154797
863.2,34.53553771
863.3,34.53952747
863.4,34.54351724
863.5,34.54750702
863.6,34.55149681
863.7,34.55548661
863.8,34.55947643
863.9,34.56346625
864,34.56745609
864.1,34.57144594
864.2,34.57543581
864.3,34.57942568
864.4,34.58341557
864.5,34.58740547
864.6,34.59139538
864.7,34.5953853
864.8,34.59937523
864.9,34.60336517
865,34.60735513
865.1,34.6113451
865.2,34.61533508
865.3,34.61932507
865.4,34.62331507
865.5,34.62730508
865.6,34.63129511
865.7,34.63528515
865.8,34.6392752
865.9,34.64326526
866,34.64725533
866.1,34.65124541
866.2,34.65523551
866.3,34.65922561
866.4,34.66321573
866.5,34.66720586
866.6,34.671196
866.7,34.67518615
866.8,34.67917632
866.9,34.68316649
867,34.68715668
867.1,34.69114687
867.2,34.69513708
867.3,34.6991273
867.4,34.70311753
867.5,34.70710778
867.6,34.71109803
867.7,34.7150883
867.8,34.71907857
867.9,34.72306886
868,34.72705916
868.1,34.73104947
868.2,34.73503979
868.3,34.73903012
868.4,34.74302047
868.5,34.74701082
868.6,34.75100119
868.7,34.75499156
868.8,34.75898195
868.9,34.76297235
869,34.76696276
869.1,34.77095318
869.2,34.77494362
869.3,34.77893406
869.4,34.78292451
869.5,34.78691498
869.6,34.79090546
869.7,34.79489594
869.8,34.79888644
869.9,34.80287695
870,34.80686747
870.1,34.810858
870.2,34.81484855
870.3,34.8188391
870.4,34.82282966
870.5,34.82682024
870.6,34.83081083
870.7,34.83480142
870.8,34.83879203
870.9,34.84278265
871,34.84677328
871.1,34.85076392
871.2,34.85475457
871.3,34.85874523
871.4,34.8627359
871.5,34.86672659
871.6,34.87071728
871.7,34.87470798
871.8,34.8786987
871.9,34.88268943
872,34.88668016
872.1,34.89067091
872.2,34.89466167
872.3,34.89865244
872.4,34.90264322
872.5,34.90663401
872.6,34.91062481
872.7,34.91461562
872.8,34.91860644
872.9,34.92259727
873,34.92658812
873.1,34.93057897
873.2,34.93456983
873.3,34.93856071
873.4,34.94255159
873.5,34.94654249
873.6,34.95053339
873.7,34.95452431
873.8,34.95851524
873.9,34.96250617
874,34.96649712
874.1,34.97048808
874.2,34.97447905
874.3,34.97847003
874.4,34.98246102
874.5,34.98645202
874.6,34.99044303
874.7,34.99443405
874.8,34.99842508
874.9,35.00241612
875,35.00640717
875.1,35.01039823
875.2,35.0143893
875.3,35.01838038
875.4,35.02237148
875.5,35.02636258
875.6,35.03035369
875.7,35.03434482
875.8,35.03833595
875.9,35.04232709
876,35.04631825
876.1,35.05030941
876.2,35.05430058
876.3,35.05829177
876.4,35.06228296
876.5,35.06627416
876.6,35.07026538
876.7,35.0742566
876.8,35.07824784
876.9,35.08223908
877,35.08623034
877.1,35.0902216
877.2,35.09421288
877.3,35.09820416
877.4,35.10219545
877.5,35.10618676
877.6,35.11017807
877.7,35.1141694
877.8,35.11816073
877.9,35.12215208
878,35.12614343
878.1,35.13013479
878.2,35.13412617
878.3,35.13811755
878.4,35.14210895
878.5,35.14610035
878.6,35.15009176
878.7,35.15408319
878.8,35.15807462
878.9,35.16206606
879,35.16605751
879.1,35.17004898
879.2,35.17404045
879.3,35.17803193
879.4,35.18202342
879.5,35.18601492
879.6,35.19000644
879.7,35.19399796
879.8,35.19798949
879.9,35.20198103
880,35.20597258
880.1,35.20996414
880.2,35.21395571
880.3,35.21794728
880.4,35.22193887
880.5,35.22593047
880.6,35.22992208
880.7,35.2339137
880.8,35.23790532
880.9,35.24189696
881,35.2458886
881.1,35.24988026
881.2,35.25387192
881.3,35.2578636
881.4,35.26185528
881.5,35.26584698
881.6,35.26983868
881.7,35.27383039
881.8,35.27782211
881.9,35.28181384
882,35.28580558
882.1,35.28979733
882.2,35.29378909
882.3,35.29778086
882.4,35.30177264
882.5,35.30576443
882.6,35.30975623
882.7,35.31374803
882.8,35.31773985
882.9,35.32173167
883,35.32572351
883.1,35.32971535
883.2,35.3337072
883.3,35.33769906
883.4,35.34169094
883.5,35.34568282
883.6,35.34967471
883.7,35.35366661
883.8,35.35765851
883.9,35.36165043
884,35.36564236
884.1,35.36963429
884.2,35.37362624
884.3,35.37761819
884.4,35.38161016
884.5,35.38560213
884.6,35.38959411
884.7,35.3935861
884.8,35.3975781
884.9,35.40157011
885,35.40556213
885.1,35.40955415
885.2,35.41354619
885.3,35.41753823
885.4,35.42153029
885.5,35.42552235
885.6,35.42951442
885.7,35.4335065
885.8,35.43749859
885.9,35.44149069
886,35.4454828
886.1,35.44947492
886.2,35.45346704
886.3,35.45745918
886.4,35.46145132
886.5,35.46544347
886.6,35.46943563
886.7,35.4734278
886.8,35.47741998
886.9,35.48141217
887,35.48540437
887.1,35.48939657
887.2,35.49338879
887.3,35.49738101
887.4,35.50137324
887.5,35.50536548
887.6,35.50935773
887.7,35.51334999
887.8,35.51734226
887.9,35.52133453
888,35.52532682
888.1,35.52931911
888.2,35.53331141
888.3,35.53730372
888.4,35.54129604
888.5,35.54528837
888.6,35.54928071
888.7,35.55327305
888.8,35.5572654
888.9,35.56125777
889,35.56525014
889.1,35.56924252
889.2,35.57323491
889.3,35.5772273
889.4,35.58121971
889.5,35.58521212
889.6,35.58920454
889.7,35.59319697
889.8,35.59718941
889.9,35.60118186
890,35.60517432
890.1,35.60916678
890.2,35.61315926
890.3,35.61715174
890.4,35.62114423
890.5,35.62513673
890.6,35.62912923
890.7,35.63312175
890.8,35.63711427
890.9,35.64110681
891,35.64509935
891.1,35.6490919
891.2,35.65308445
891.3,35.65707702
891.4,35.66106959
891.5,35.66506218
891.6,35.66905477
891.7,35.67304737
891.8,35.67703997
891.9,35.68103259
892,35.68502521
892.1,35.68901785
892.2,35.69301049
892.3,35.69700313
892.4,35.70099579
892.5,35.70498846
892.6,35.70898113
892.7,35.71297381
892.8,35.7169665
892.9,35.7209592
893,35.7249519
893.1,35.72894462
893.2,35.73293734
893.3,35.73693007
893.4,35.74092281
893.5,35.74491556
893.6,35.74890831
893.7,35.75290107
893.8,35.75689385
893.9,35.76088662
894,35.76487941
894.1,35.76887221
894.2,35.77286501
894.3,35.77685782
894.4,35.78085064
894.5,35.78484347
894.6,35.7888363
894.7,35.79282915
894.8,35.796822
894.9,35.80081486
895,35.80480772
895.1,35.8088006
895.2,35.81279348
895.3,35.81678637
895.4,35.82077927
895.5,35.82477218
895.6,35.82876509
895.7,35.83275801
895.8,35.83675094
895.9,35.84074388
896,35.84473683
896.1,35.84872978
896.2,35.85272274
896.3,35.85671571
896.4,35.86070869
896.5,35.86470167
896.6,35.86869467
896.7,35.87268767
896.8,35.87668068
896.9,35.88067369
897,35.88466671
897.1,35.88865975
897.2,35.89265279
897.3,35.89664583
897.4,35.90063889
897.5,35.90463195
897.6,35.90862502
897.7,35.9126181
897.8,35.91661118
897.9,35.92060427
898,35.92459737
898.1,35.92859048
898.2,35.9325836
898.3,35.93657672
898.4,35.94056985
898.5,35.94456299
898.6,35.94855614
898.7,35.95254929
898.8,35.95654245
898.9,35.96053562
899,35.9645288
899.1,35.96852198
899.2,35.97251517
899.3,35.97650837
899.4,35.98050158
899.5,35.98449479
899.6,35.98848801
899.7,35.99248124
899.8,35.99647447
899.9,36.00046772
900,36.00446097
900.1,36.00845423
900.2,36.01244749
900.3,36.01644077
900.4,36.02043405
900.5,36.02442733
900.6,36.02842063
900.7,36.03241393
900.8,36.03640724
900.9,36.04040056
901,36.04439388
901.1,36.04838721
901.2,36.05238055
901.3,36.0563739
901.4,36.06036725
901.5,36.06436061
901.6,36.06835398
901.7,36.07234736
901.8,36.07634074
901.9,36.08033413
902,36.08432753
902.1,36.08832093
902.2,36.09231434
902.3,36.09630776
902.4,36.10030119
902.5,36.10429462
902.6,36.10828806
902.7,36.11228151
902.8,36.11627496
902.9,36.12026842
903,36.12426189
903.1,36.12825537
903.2,36.13224885
903.3,36.13624234
903.4,36.14023584
903.5,36.14422934
903.6,36.14822285
903.7,36.15221637
903.8,36.1562099
903.9,36.16020343
904,36.16419697
904.1,36.16819052
904.2,36.17218407
904.3,36.17617763
904.4,36.1801712
904.5,36.18416477
904.6,36.18815835
904.7,36.19215194
904.8,36.19614554
904.9,36.20013914
905,36.20413275
905.1,36.20812636
905.2,36.21211998
905.3,36.21611361
905.4,36.22010725
905.5,36.22410089
905.6,36.22809454
905.7,36.2320882
905.8,36.23608187
905.9,36.24007554
906,36.24406921
906.1,36.2480629
906.2,36.25205659
906.3,36.25605029
906.4,36.26004399
906.5,36.2640377
906.6,36.26803142
906.7,36.27202515
906.8,36.27601888
906.9,36.28001262
907,36.28400636
907.1,36.28800012
907.2,36.29199387
907.3,36.29598764
907.4,36.29998141
907.5,36.30397519
907.6,36.30796898
907.7,36.31196277
907.8,36.31595657
907.9,36.31995037
908,36.32394418
908.1,36.327938
908.2,36.33193183
908.3,36.33592566
908.4,36.3399195
908.5,36.34391334
908.6,36.34790719
908.7,36.35190105
908.8,36.35589492
908.9,36.35988879
909,36.36388267
909.1,36.36787655
909.2,36.37187044
909.3,36.37586434
909.4,36.37985824
909.5,36.38385215
909.6,36.38784607
909.7,36.39183999
909.8,36.39583392
909.9,36.39982786
910,36.4038218
910.1,36.40781575
910.2,36.41180971
910.3,36.41580367
910.4,36.41979764
910.5,36.42379161
910.6,36.42778559
910.7,36.43177958
910.8,36.43577357
910.9,36.43976757
911,36.44376158
911.1,36.44775559
911.2,36.45174961
911.3,36.45574364
911.4,36.45973767
911.5,36.46373171
911.6,36.46772575
911.7,36.4717198
911.8,36.47571386
911.9,36.47970792
912,36.48370199
912.1,36.48769606
912.2,36.49169015
912.3,36.49568423
912.4,36.49967833
912.5,36.50367243
912.6,36.50766654
912.7,36.51166065
912.8,36.51565477
912.9,36.51964889
913,36.52364302
913.1,36.52763716
913.2,36.53163131
913.3,36.53562546
913.4,36.53961961
913.5,36.54361377
913.6,36.54760794
913.7,36.55160212
913.8,36.5555963
913.9,36.55959048
914,36.56358467
914.1,36.56757887
914.2,36.57157308
914.3,36.57556729
914.4,36.5795615
914.5,36.58355573
914.6,36.58754996
914.7,36.59154419
914.8,36.59553843
914.9,36.59953268
915,36.60352693
915.1,36.60752119
915.2,36.61151545
915.3,36.61550972
915.4,36.619504
915.5,36.62349828
915.6,36.62749257
915.7,36.63148686
915.8,36.63548116
915.9,36.63947547
916,36.64346978
916.1,36.6474641
916.2,36.65145842
916.3,36.65545275
916.4,36.65944709
916.5,36.66344143
916.6,36.66743578
916.7,36.67143013
916.8,36.67542449
916.9,36.67941885
917,36.68341322
917.1,36.6874076
917.2,36.69140198
917.3,36.69539637
917.4,36.69939076
917.5,36.70338516
917.6,36.70737957
917.7,36.71137398
917.8,36.71536839
917.9,36.71936281
918,36.72335724
918.1,36.72735168
918.2,36.73134611
918.3,36.73534056
918.4,36.73933501
918.5,36.74332947
918.6,36.74732393
918.7,36.7513184
918.8,36.75531287
918.9,36.75930735
919,36.76330183
919.1,36.76729632
919.2,36.77129082
919.3,36.77528532
919.4,36.77927982
919.5,36.78327434
919.6,36.78726885
919.7,36.79126338
919.8,36.79525791
919.9,36.79925244
920,36.80324698
920.1,36.80724153
920.2,36.81123608
920.3,36.81523063
920.4,36.8192252
920.5,36.82321976
920.6,36.82721434
920.7,36.83120892
920.8,36.8352035
920.9,36.83919809
921,36.84319268
921.1,36.84718728
921.2,36.85118189
921.3,36.8551765
921.4,36.85917112
921.5,36.86316574
921.6,36.86716037
921.7,36.871155
921.8,36.87514964
921.9,36.87914428
922,36.88313893
922.1,36.88713358
922.2,36.89112824
922.3,36.89512291
922.4,36.89911758
922.5,36.90311225
922.6,36.90710694
922.7,36.91110162
922.8,36.91509631
922.9,36.91909101
923,36.92308571
923.1,36.92708042
923.2,36.93107513
923.3,36.93506985
923.4,36.93906457
923.5,36.9430593
923.6,36.94705403
923.7,36.95104877
923.8,36.95504352
923.9,36.95903827
924,36.96303302
924.1,36.96702778
924.2,36.97102254
924.3,36.97501731
924.4,36.97901209
924.5,36.98300687
924.6,36.98700165
924.7,36.99099645
924.8,36.99499124
924.9,36.99898604
925,37.00298085
925.1,37.00697566
925.2,37.01097047
925.3,37.01496529
925.4,37.01896012
925.5,37.02295495
925.6,37.02694979
925.7,37.03094463
925.8,37.03493948
925.9,37.03893433
926,37.04292918
926.1,37.04692405
926.2,37.05091891
926.3,37.05491378
926.4,37.05890866
926.5,37.06290354
926.6,37.06689843
926.7,37.07089332
926.8,37.07488821
926.9,37.07888312
927,37.08287802
927.1,37.08687293
927.2,37.09086785
927.3,37.09486277
927.4,37.0988577
927.5,37.10285263
927.6,37.10684756
927.7,37.1108425
927.8,37.11483745
927.9,37.1188324
928,37.12282735
928.1,37.12682231
928.2,37.13081728
928.3,37.13481225
928.4,37.13880722
928.5,37.1428022
928.6,37.14679719
928.7,37.15079217
928.8,37.15478717
928.9,37.15878217
929,37.16277717
929.1,37.16677218
929.2,37.17076719
929.3,37.17476221
929.4,37.17875723
929.5,37.18275226
929.6,37.18674729
929.7,37.19074233
929.8,37.19473737
929.9,37.19873241
930,37.20272746
930.1,37.20672252
930.2,37.21071758
930.3,37.21471264
930.4,37.21870771
930.5,37.22270279
930.6,37.22669787
930.7,37.23069295
930.8,37.23468804
930.9,37.23868313
931,37.24267823
931.1,37.24667333
931.2,37.25066843
931.3,37.25466354
931.4,37.25865866
931.5,37.26265378
931.6,37.26664891
931.7,37.27064403
931.8,37.27463917
931.9,37.27863431
932,37.28262945
932.1,37.2866246
932.2,37.29061975
932.3,37.2946149
932.4,37.29861007
932.5,37.30260523
932.6,37.3066004
932.7,37.31059558
932.8,37.31459075
932.9,37.31858594
933,37.32258113
933.1,37.32657632
933.2,37.33057151
933.3,37.33456672
933.4,37.33856192
933.5,37.34255713
933.6,37.34655235
933.7,37.35054756
933.8,37.35454279
933.9,37.35853801
934,37.36253325
934.1,37.36652848
934.2,37.37052372
934.3,37.37451897
934.4,37.37851422
934.5,37.38250947
934.6,37.38650473
934.7,37.39049999
934.8,37.39449526
934.9,37.39849053
935,37.40248581
935.1,37.40648109
935.2,37.41047637
935.3,37.41447166
935.4,37.41846695
935.5,37.42246225
935.6,37.42645755
935.7,37.43045285
935.8,37.43444816
935.9,37.43844348
936,37.44243879
936.1,37.44643412
936.2,37.45042944
936.3,37.45442477
936.4,37.45842011
936.5,37.46241545
936.6,37.46641079
936.7,37.47040614
936.8,37.47440149
936.9,37.47839684
937,37.4823922
937.1,37.48638757
937.2,37.49038294
937.3,37.49437831
937.4,37.49837368
937.5,37.50236906
937.6,37.50636445
937.7,37.51035984
937.8,37.51435523
937.9,37.51835063
938,37.52234603
938.1,37.52634143
938.2,37.53033684
938.3,37.53433225
938.4,37.53832767
938.5,37.54232309
938.6,37.54631852
938.7,37.55031395
938.8,37.55430938
938.9,37.55830482
939,37.56230026
939.1,37.5662957
939.2,37.57029115
939.3,37.5742866
939.4,37.57828206
939.5,37.58227752
939.6,37.58627299
939.7,37.59026846
939.8,37.59426393
939.9,37.59825941
940,37.60225489
940.1,37.60625037
940.2,37.61024586
940.3,37.61424135
940.4,37.61823685
940.5,37.62223235
940.6,37.62622785
940.7,37.63022336
940.8,37.63421887
940.9,37.63821439
941,37.64220991
941.1,37.64620543
941.2,37.65020096
941.3,37.65419649
941.4,37.65819202
941.5,37.66218756
941.6,37.6661831
941.7,37.67017865
941.8,37.6741742
941.9,37.67816975
942,37.68216531
942.1,37.68616087
942.2,37.69015644
942.3,37.69415201
942.4,37.69814758
942.5,37.70214315
942.6,37.70613873
942.7,37.71013432
942.8,37.7141299
942.9,37.7181255
943,37.72212109
943.1,37.72611669
943.2,37.73011229
943.3,37.7341079
943.4,37.73810351
943.5,37.74209912
943.6,37.74609474
943.7,37.75009036
943.8,37.75408598
943.9,37.75808161
944,37.76207724
944.1,37.76607288
944.2,37.77006851
944.3,37.77406416
944.4,37.7780598
944.5,37.78205545
944.6,37.7860511
944.7,37.79004676
944.8,37.79404242
944.9,37.79803808
945,37.80203375
945.1,37.80602942
945.2,37.8100251
945.3,37.81402077
945.4,37.81801646
945.5,37.82201214
945.6,37.82600783
945.7,37.83000352
945.8,37.83399922
945.9,37.83799491
946,37.84199062
946.1,37.84598632
946.2,37.84998203
946.3,37.85397774
946.4,37.85797346
946.5,37.86196918
946.6,37.8659649
946.7,37.86996063
946.8,37.87395636
946.9,37.87795209
947,37.88194783
947.1,37.88594357
947.2,37.88993931
947.3,37.89393506
947.4,37.89793081
947.5,37.90192656
947.6,37.90592232
947.7,37.90991808
947.8,37.91391384
947.9,37.91790961
948,37.92190538
948.1,37.92590116
948.2,37.92989693
948.3,37.93389271
948.4,37.9378885
948.5,37.94188428
948.6,37.94588007
948.7,37.94987587
948.8,37.95387166
948.9,37.95786746
949,37.96186327
949.1,37.96585907
949.2,37.96985488
949.3,37.9738507
949.4,37.97784651
949.5,37.98184233
949.6,37.98583816
949.7,37.98983398
949.8,37.99382981
949.9,37.99782564
950,38.00182148
950.1,38.00581732
950.2,38.00981316
950.3,38.013809
950.4,38.01780485
950.5,38.0218007
950.6,38.02579656
950.7,38.02979242
950.8,38.03378828
950.9,38.03778414
951,38.04178001
951.1,38.04577588
951.2,38.04977175
951.3,38.05376763
951.4,38.05776351
951.5,38.06175939
951.6,38.06575528
951.7,38.06975116
951.8,38.07374706
951.9,38.07774295
952,38.08173885
952.1,38.08573475
952.2,38.08973065
952.3,38.09372656
952.4,38.09772247
952.5,38.10171839
952.6,38.1057143
952.7,38.10971022
952.8,38.11370614
952.9,38.11770207
953,38.121698
953.1,38.12569393
953.2,38.12968986
953.3,38.1336858
953.4,38.13768174
953.5,38.14167768
953.6,38.14567363
953.7,38.14966958
953.8,38.15366553
953.9,38.15766148
954,38.16165744
954.1,38.1656534
954.2,38.16964936
954.3,38.17364533
954.4,38.1776413
954.5,38.18163727
954.6,38.18563325
954.7,38.18962922
954.8,38.1936252
954.9,38.19762119
955,38.20161717
955.1,38.20561316
955.2,38.20960915
955.3,38.21360515
955.4,38.21760115
955.5,38.22159715
955.6,38.22559315
955.7,38.22958916
955.8,38.23358517
955.9,38.23758118
956,38.24157719
956.1,38.24557321
956.2,38.24956923
956.3,38.25356525
956.4,38.25756128
956.5,38.26155731
956.6,38.26555334
956.7,38.26954937
956.8,38.27354541
956.9,38.27754145
957,38.28153749
957.1,38.28553353
957.2,38.28952958
957.3,38.29352563
957.4,38.29752168
957.5,38.30151774
957.6,38.30551379
957.7,38.30950986
957.8,38.31350592
957.9,38.31750198
958,38.32149805
958.1,38.32549412
958.2,38.3294902
958.3,38.33348627
958.4,38.33748235
958.5,38.34147844
958.6,38.34547452
958.7,38.34947061
958.8,38.3534667
958.9,38.35746279
959,38.36145888
959.1,38.36545498
959.2,38.36945108
959.3,38.37344718
959.4,38.37744329
959.5,38.38143939
959.6,38.3854355
959.7,38.38943162
959.8,38.39342773
959.9,38.39742385
960,38.40141997
960.1,38.40541609
960.2,38.40941222
960.3,38.41340834
960.4,38.41740447
960.5,38.42140061
960.6,38.42539674
960.7,38.42939288
960.8,38.43338902
960.9,38.43738516
961,38.4413813
961.1,38.44537745
961.2,38.4493736
961.3,38.45336975
961.4,38.45736591
961.5,38.46136206
961.6,38.46535822
961.7,38.46935438
961.8,38.47335055
961.9,38.47734671
962,38.48134288
962.1,38.48533905
962.2,38.48933523
962.3,38.4933314
962.4,38.49732758
962.5,38.50132376
962.6,38.50531995
962.7,38.50931613
962.8,38.51331232
962.9,38.51730851
963,38.5213047
963.1,38.52530089
963.2,38.52929709
963.3,38.53329329
963.4,38.53728949
963.5,38.54128569
963.6,38.5452819
963.7,38.54927811
963.8,38.55327432
963.9,38.55727053
964,38.56126675
964.1,38.56526296
964.2,38.56925918
964.3,38.5732554
964.4,38.57725163
964.5,38.58124785
964.6,38.58524408
964.7,38.58924031
964.8,38.59323654
964.9,38.59723278
965,38.60122902
965.1,38.60522526
965.2,38.6092215
965.3,38.61321774
965.4,38.61721399
965.5,38.62121023
965.6,38.62520648
965.7,38.62920273
965.8,38.63319899
965.9,38.63719524
966,38.6411915
966.1,38.64518776
966.2,38.64918403
966.3,38.65318029
966.4,38.65717656
966.5,38.66117283
966.6,38.6651691
966.7,38.66916537
966.8,38.67316164
966.9,38.67715792
967,38.6811542
967.1,38.68515048
967.2,38.68914676
967.3,38.69314305
967.4,38.69713934
967.5,38.70113563
967.6,38.70513192
967.7,38.70912821
967.8,38.71312451
967.9,38.7171208
968,38.7211171
968.1,38.7251134
968.2,38.72910971
968.3,38.73310601
968.4,38.73710232
968.5,38.74109863
968.6,38.74509494
968.7,38.74909125
968.8,38.75308757
968.9,38.75708388
969,38.7610802
969.1,38.76507652
969.2,38.76907284
969.3,38.77306917
969.4,38.77706549
969.5,38.78106182
969.6,38.78505815
969.7,38.78905448
969.8,38.79305082
969.9,38.79704715
970,38.80104349
970.1,38.80503983
970.2,38.80903617
970.3,38.81303252
970.4,38.81702886
970.5,38.82102521
970.6,38.82502156
970.7,38.82901791
970.8,38.83301426
970.9,38.83701061
971,38.84100697
971.1,38.84500332
971.2,38.84899968
971.3,38.85299604
971.4,38.85699241
971.5,38.86098877
971.6,38.86498514
971.7,38.86898151
971.8,38.87297788
971.9,38.87697425
972,38.88097062
972.1,38.884967
972.2,38.88896337
972.3,38.89295975
972.4,38.89695613
972.5,38.90095251
972.6,38.9049489
972.7,38.90894528
972.8,38.91294167
972.9,38.91693806
973,38.92093445
973.1,38.92493084
973.2,38.92892723
973.3,38.93292363
973.4,38.93692002
973.5,38.94091642
973.6,38.94491282
973.7,38.94890922
973.8,38.95290563
973.9,38.95690203
974,38.96089844
974.1,38.96489485
974.2,38.96889125
974.3,38.97288767
974.4,38.97688408
974.5,38.98088049
974.6,38.98487691
974.7,38.98887333
974.8,38.99286975
974.9,38.99686617
975,39.00086259
975.1,39.00485901
975.2,39.00885544
975.3,39.01285186
975.4,39.01684829
975.5,39.02084472
975.6,39.02484115
975.7,39.02883759
975.8,39.03283402
975.9,39.03683045
976,39.04082689
976.1,39.04482333
976.2,39.04881977
976.3,39.05281621
976.4,39.05681266
976.5,39.0608091
976.6,39.06480555
976.7,39.06880199
976.8,39.07279844
976.9,39.07679489
977,39.08079134
977.1,39.0847878
977.2,39.08878425
977.3,39.09278071
977.4,39.09677716
977.5,39.10077362
977.6,39.10477008
977.7,39.10876654
977.8,39.11276301
977.9,39.11675947
978,39.12075593
978.1,39.1247524
978.2,39.12874887
978.3,39.13274534
978.4,39.13674181
978.5,39.14073828
978.6,39.14473475
978.7,39.14873123
978.8,39.15272771
978.9,39.15672418
979,39.16072066
979.1,39.16471714
979.2,39.16871362
979.3,39.1727101
979.4,39.17670659
979.5,39.18070307
979.6,39.18469956
979.7,39.18869605
979.8,39.19269254
979.9,39.19668903
980,39.20068552
980.1,39.20468201
980.2,39.2086785
980.3,39.212675
980.4,39.21667149
980.5,39.22066799
980.6,39.22466449
980.7,39.22866099
980.8,39.23265749
980.9,39.23665399
981,39.24065049
981.1,39.244647
981.2,39.2486435
981.3,39.25264001
981.4,39.25663652
981.5,39.26063303
981.6,39.26462954
981.7,39.26862605
981.8,39.27262256
981.9,39.27661908
982,39.28061559
982.1,39.28461211
982.2,39.28860862
982.3,39.29260514
982.4,39.29660166
982.5,39.30059818
982.6,39.3045947
982.7,39.30859122
982.8,39.31258775
982.9,39.31658427
983,39.3205808
983.1,39.32457732
983.2,39.32857385
983.3,39.33257038
983.4,39.33656691
983.5,39.34056344
983.6,39.34455997
983.7,39.3485565
983.8,39.35255304
983.9,39.35654957
984,39.36054611
984.1,39.36454265
984.2,39.36853918
984.3,39.37253572
984.4,39.37653226
984.5,39.3805288
984.6,39.38452534
984.7,39.38852189
984.8,39.39251843
984.9,39.39651498
985,39.40051152
985.1,39.40450807
985.2,39.40850462
985.3,39.41250116
985.4,39.41649771
985.5,39.42049426
985.6,39.42449082
985.7,39.42848737
985.8,39.43248392
985.9,39.43648047
986,39.44047703
986.1,39.44447359
986.2,39.44847014
986.3,39.4524667
986.4,39.45646326
986.5,39.46045982
986.6,39.46445638
986.7,39.46845294
986.8,39.4724495
986.9,39.47644606
987,39.48044263
987.1,39.48443919
987.2,39.48843576
987.3,39.49243233
987.4,39.49642889
987.5,39.50042546
987.6,39.50442203
987.7,39.5084186
987.8,39.51241517
987.9,39.51641174
988,39.52040831
988.1,39.52440489
988.2,39.52840146
988.3,39.53239804
988.4,39.53639461
988.5,39.54039119
988.6,39.54438776
988.7,39.54838434
988.8,39.55238092
988.9,39.5563775
989,39.56037408
989.1,39.56437066
989.2,39.56836724
989.3,39.57236383
989.4,39.57636041
989.5,39.58035699
989.6,39.58435358
989.7,39.58835016
989.8,39.59234675
989.9,39.59634334
990,39.60033993
990.1,39.60433651
990.2,39.6083331
990.3,39.61232969
990.4,39.61632628
990.5,39.62032288
990.6,39.62431947
990.7,39.62831606
990.8,39.63231266
990.9,39.63630925
991,39.64030584
991.1,39.64430244
991.2,39.64829904
991.3,39.65229563
991.4,39.65629223
991.5,39.66028883
991.6,39.66428543
991.7,39.66828203
991.8,39.67227863
991.9,39.67627523
992,39.68027184
992.1,39.68426844
992.2,39.68826504
992.3,39.69226165
992.4,39.69625825
992.5,39.70025486
992.6,39.70425146
992.7,39.70824807
992.8,39.71224468
992.9,39.71624129
993,39.72023789
993.1,39.7242345
993.2,39.72823111
993.3,39.73222773
993.4,39.73622434
993.5,39.74022095
993.6,39.74421756
993.7,39.74821418
993.8,39.75221079
993.9,39.7562074
994,39.76020402
994.1,39.76420064
994.2,39.76819725
994.3,39.77219387
994.4,39.77619049
994.5,39.78018711
994.6,39.78418373
994.7,39.78818035
994.8,39.79217697
994.9,39.79617359
995,39.80017021
995.1,39.80416683
995.2,39.80816345
995.3,39.81216008
995.4,39.8161567
995.5,39.82015333
995.6,39.82414995
995.7,39.82814658
995.8,39.83214321
995.9,39.83613983
996,39.84013646
996.1,39.84413309
996.2,39.84812972
996.3,39.85212635
996.4,39.85612298
996.5,39.86011961
996.6,39.86411624
996.7,39.86811287
996.8,39.87210951
996.9,39.87610614
997,39.88010277
997.1,39.88409941
997.2,39.88809604
997.3,39.89209268
997.4,39.89608932
997.5,39.90008595
997.6,39.90408259
997.7,39.90807923
997.8,39.91207587
997.9,39.91607251
998,39.92006915
998.1,39.92406579
998.2,39.92806243
998.3,39.93205907
998.4,39.93605571
998.5,39.94005236
998.6,39.944049
998.7,39.94804565
